44.357 65.869 99.878 39.183
68.146 74.173 3.566 6.749
9.929 63.873 78.434 76.718
10.109 2.020 95.293 92.749
23.249 47.361 1.752 44.225
79.422 55.785 65.860 92.847
78.255 43.450 36.508 8.676
9.423 43.278 92.809 80.489
90.374 83.667 11.473 12.725
87.365 7.416 52.551 4.879
20.271 8.596 0.412 82.334
96.524 33.613 31.623 89.913
21.368 97.542 55.693 2.363
57.417 49.400 62.375 57.421
68.378 61.010 42.099 86.493
62.329 58.047 38.618 41.375
26.925 92.479 67.634 80.502
20.510 20.681 46.995 48.927
92.781 87.787 46.138 28.586
70.143 77.285 70.599 41.376
63.334 5.351 55.125 1.300
67.616 75.963 82.780 53.618
3.609 58.566 71.510 30.648
34.618 62.001 51.184 44.133
34.491 2.850 77.734 22.962
29.236 63.472 14.686 69.243
1.756 4.180 31.301 23.419
8.513 98.559 79.204 5.156
81.111 53.373 81.851 87.400
66.787 21.233 2.327 99.219
36.629 20.936 1.625 73.373
66.698 16.572 1.194 17.835
77.820 31.002 67.543 9.567
27.839 54.758 23.288 72.670
54.019 69.694 96.112 2.432
1.859 13.676 65.562 49.052
83.855 33.195 85.993 48.736
42.152 84.013 13.783 30.873
42.295 63.852 67.271 85.114
71.357 77.928 1.000 14.848
18.049 18.863 91.380 58.975
60.470 72.579 51.725 33.639
10.119 65.400 21.075 32.912
59.694 33.198 86.731 62.141
53.828 98.438 95.998 41.100
63.019 76.887 12.282 64.132
53.891 33.181 56.085 0.635
46.036 57.963 7.153 47.529
54.906 32.603 2.465 43.365
89.673 78.410 51.011 35.650
98.123 92.492 63.446 74.505
91.253 52.884 8.471 29.175
97.391 21.301 11.839 83.145
68.730 86.724 94.631 28.881
16.949 20.168 49.079 26.758
83.924 57.554 99.887 12.812
48.995 89.684 31.471 86.901
46.257 26.298 44.531 13.147
69.973 64.293 64.403 46.525
9.756 41.825 66.941 17.861
1.071 2.624 31.425 70.667
42.953 44.941 23.073 30.156
10.653 42.681 56.909 81.750
33.886 22.077 89.551 54.690
74.151 64.437 23.288 8.341
90.492 6.759 17.783 43.778
50.433 89.256 76.919 51.915
10.498 77.849 82.371 29.036
42.715 85.464 60.207 60.038
24.285 57.539 3.499 84.352
86.817 42.486 1.853 16.343
59.223 69.197 0.004 14.582
49.878 22.139 81.977 57.779
34.631 75.444 47.561 41.054
28.601 94.999 64.338 7.832
72.772 80.191 74.677 59.734
7.707 22.191 53.996 70.766
3.194 44.898 28.114 80.824
76.445 48.530 95.483 66.399
45.250 38.921 78.950 19.591
3.865 31.620 73.941 97.533
76.768 16.572 20.606 97.390
42.013 43.340 19.649 32.887
35.613 89.424 31.023 29.136
60.283 45.091 44.972 57.206
55.287 41.342 32.559 18.877
13.866 56.239 62.044 87.215
5.712 15.909 85.241 58.658
14.579 6.376 39.293 77.175
96.017 91.124 91.695 27.544
3.315 86.360 55.469 41.020
97.379 44.664 75.353 17.422
19.905 90.497 0.912 99.407
60.904 4.468 17.482 70.146
28.448 72.833 57.542 19.470
38.020 74.064 3.122 96.603
83.939 24.202 61.420 52.696
59.018 19.805 31.196 62.443
19.516 13.474 14.730 92.012
89.148 8.033 89.857 67.503
92.725 26.422 67.607 63.097
61.044 84.240 84.564 16.371
53.894 78.662 34.523 36.809
77.323 93.380 33.433 76.054
90.059 75.339 44.765 99.815
87.783 50.772 12.068 43.395
53.821 39.519 52.061 48.647
71.954 86.390 38.405 99.647
8.124 33.719 44.487 78.818
99.612 1.850 36.999 12.552
5.109 54.548 2.566 25.069
99.401 99.051 11.763 57.271
70.083 89.139 50.800 71.432
38.852 62.130 86.318 66.704
80.042 83.862 35.884 90.503
7.849 0.330 41.928 89.004
10.328 90.752 43.455 90.192
2.003 88.347 94.426 25.513
72.651 25.149 34.477 43.149
22.392 72.858 3.560 45.860
83.087 89.240 42.207 49.212
43.794 49.185 0.906 28.662
79.583 90.515 21.201 34.395
54.788 50.447 55.751 56.006
55.103 11.578 80.912 21.332
40.007 33.024 72.315 97.832
84.756 68.337 68.177 15.517
57.339 86.808 26.192 58.374
3.066 27.266 85.261 39.320
61.024 46.474 3.113 20.943
31.008 39.277 43.099 11.448
35.345 30.862 98.881 19.670
61.529 87.656 52.997 13.391
33.047 91.576 75.803 87.189
86.945 40.592 54.307 6.357
57.580 9.050 47.959 75.810
91.989 45.031 60.419 62.293
88.956 34.554 85.352 26.376
42.185 97.881 80.942 50.822
29.261 40.015 85.248 63.787
68.849 83.058 44.024 80.257
35.743 4.027 57.988 31.078
89.207 68.412 99.526 25.358
16.945 32.052 14.064 34.992
2.950 15.270 31.105 87.046
90.483 81.555 19.436 65.122
75.007 65.163 43.279 20.065
39.815 38.727 6.899 66.002
48.401 33.209 18.123 33.385
61.801 72.415 92.676 86.932
30.759 55.734 55.517 15.150
66.804 73.039 49.529 7.849
63.377 10.877 20.708 59.032
78.775 69.505 30.303 41.230
12.694 55.245 23.448 72.118
84.022 5.526 19.145 39.787
20.623 97.131 44.083 25.764
94.238 48.248 11.571 97.624
12.388 57.382 3.695 70.363
21.922 96.706 89.073 18.577
88.334 52.664 47.774 72.528
14.425 55.414 59.185 39.590
19.672 72.730 75.885 48.953
56.667 39.236 77.664 39.297
27.142 13.211 3.401 65.039
31.928 79.721 55.934 32.365
46.364 68.515 85.614 38.351
25.158 10.189 83.937 48.699
73.893 85.630 69.407 37.075
63.901 17.129 66.239 23.274
44.025 28.922 63.137 91.858
18.159 58.833 77.548 77.128
7.933 8.480 31.532 45.757
22.477 68.705 92.685 52.991
73.942 80.105 29.088 51.532
40.987 80.305 35.662 80.013
20.588 33.755 82.871 88.048
69.343 33.952 22.630 81.270
12.539 49.050 23.579 8.352
56.216 50.571 44.315 4.957
33.564 11.408 42.344 50.769
31.432 87.497 44.958 55.641
0.430 50.420 19.999 41.389
47.844 23.058 6.827 25.427
36.945 83.299 35.396 91.373
79.681 52.022 42.058 76.604
68.304 20.518 9.830 45.756
71.380 12.364 26.867 7.075
42.515 18.219 85.773 71.759
97.810 5.335 87.111 37.825
97.846 42.529 69.826 84.098
79.305 15.409 58.729 97.689
73.092 44.623 92.183 92.380
93.079 84.466 1.752 44.854
0.913 32.160 47.874 21.390
36.357 45.446 42.403 56.810
33.578 62.714 88.684 98.923
25.961 74.683 54.196 40.884
25.143 77.824 28.862 27.804
64.092 79.309 66.027 66.007
34.445 42.524 12.620 58.805
60.712 96.316 2.905 93.055
19.228 54.522 66.889 59.419
79.186 43.285 23.283 85.847
63.330 39.619 28.934 29.785
63.755 27.278 15.866 17.839
16.023 55.547 95.143 51.533
14.907 88.008 58.332 50.559
25.474 85.088 84.693 67.920
1.870 24.184 20.570 48.994
16.727 11.153 49.771 84.340
40.239 27.769 15.850 16.425
98.688 31.438 92.639 47.156
17.103 29.941 64.753 76.631
84.316 88.345 69.077 5.750
16.090 44.617 38.754 4.891
73.548 61.051 67.608 87.814
80.388 80.715 93.005 10.893
79.432 90.909 54.368 21.102
53.046 82.658 81.198 6.440
74.543 88.830 64.640 16.227
50.797 50.160 69.287 48.755
96.952 3.836 3.778 84.550
60.117 82.940 29.400 36.213
82.853 15.686 92.607 2.811
92.405 93.796 0.473 47.490
86.410 51.281 55.409 51.876
98.946 34.299 47.902 57.426
6.472 14.500 2.182 50.814
25.690 81.434 40.969 33.276
64.500 62.188 1.098 79.500
82.909 40.580 93.824 13.574
68.392 55.200 71.994 33.029
15.453 30.533 83.495 98.502
52.853 62.732 57.151 79.459
85.575 29.606 66.694 35.439
8.522 0.601 41.781 98.729
22.190 78.382 66.110 66.247
99.288 39.714 3.371 65.108
47.983 54.295 86.436 13.940
20.068 29.642 66.366 98.078
68.873 55.996 50.555 25.486
65.745 44.050 26.707 47.322
99.170 61.309 17.093 54.815
66.078 69.659 89.311 96.308
0.098 51.619 52.001 65.507
91.103 28.491 30.850 65.949
29.426 27.633 78.856 56.157
46.834 44.341 60.037 74.901
35.554 76.725 25.259 63.082
62.090 38.723 98.102 66.298
80.710 90.466 15.992 74.836
13.814 69.006 43.280 42.065
44.758 72.401 37.558 0.879
50.469 1.981 14.857 55.415
43.696 20.826 13.228 72.800
50.927 49.840 94.675 99.753
95.013 19.011 82.945 20.658
99.736 82.319 97.010 97.911
75.884 16.243 78.194 59.279
68.707 68.734 1.320 39.497
49.548 37.028 18.404 39.750
69.499 96.679 76.627 36.119
80.253 12.952 32.482 69.920
82.186 60.366 11.138 64.325
17.786 91.927 26.754 84.335
70.767 10.892 36.209 44.339
8.883 42.956 78.906 48.849
68.145 13.164 99.869 59.022
84.693 41.020 36.417 18.048
50.332 59.769 1.863 51.932
81.019 86.362 37.552 24.682
22.437 50.797 49.514 56.003
71.166 85.141 53.139 69.409
7.472 60.397 31.731 95.034
30.024 94.380 68.177 96.515
63.102 75.826 37.067 69.064
2.407 13.054 83.719 86.609
51.142 12.803 60.986 81.662
18.663 83.370 21.549 70.884
49.961 82.161 57.362 92.273
86.248 51.485 56.847 73.160
30.900 7.121 89.723 79.962
87.199 25.329 87.302 15.730
16.399 67.963 28.850 86.274
28.361 58.669 71.124 82.928
99.728 81.389 25.097 64.377
23.716 85.215 30.882 22.378
34.045 5.636 56.161 99.262
36.325 24.292 25.333 78.056
91.986 99.138 14.000 79.499
71.158 80.491 37.167 91.542
56.038 50.541 48.245 94.896
89.487 63.735 11.045 78.310
24.680 40.897 27.638 6.364
10.514 63.282 3.334 84.377
9.602 95.079 15.955 84.423
76.590 19.496 72.645 55.342
55.258 28.765 84.311 40.963
84.612 50.539 48.555 4.593
33.614 99.783 97.872 85.267
28.098 7.690 64.842 50.405
54.130 28.181 21.750 19.731
51.971 52.593 33.096 2.647
81.877 58.059 88.211 53.358
95.187 72.508 62.753 19.024
75.123 96.045 55.304 51.782
85.169 75.501 4.402 18.018
37.809 76.213 65.648 61.464
52.349 36.540 4.632 31.138
32.068 69.317 83.347 42.650
53.174 97.561 12.744 0.602
11.227 75.414 46.868 20.785
25.568 59.840 72.329 80.243
14.727 13.245 26.194 19.310
52.098 45.398 64.005 77.221
12.962 47.218 13.694 68.090
73.013 45.626 39.548 80.026
2.252 73.357 9.882 91.238
73.817 20.009 2.182 54.278
27.978 19.318 87.598 65.643
70.202 55.513 42.989 52.036
57.399 0.362 31.134 7.279
26.922 48.148 39.188 72.557
32.717 13.127 50.444 86.199
76.599 22.157 56.454 32.885
9.681 42.095 64.823 93.085
49.449 59.460 74.525 55.204
27.365 99.870 35.270 80.334
85.590 72.216 72.982 54.496
60.671 21.653 0.292 78.894
77.835 14.735 72.414 14.887
78.746 86.799 35.960 48.362
84.788 97.504 25.111 75.934
69.659 45.854 17.826 52.412
61.564 35.687 88.947 11.161
94.545 90.189 9.611 64.119
78.626 37.240 98.329 70.309
2.870 13.174 41.627 96.564
37.950 11.644 66.858 74.044
74.559 76.739 70.445 22.875
50.196 59.271 17.797 95.284
54.428 15.283 30.616 96.881
6.509 83.531 40.472 34.834
9.692 80.037 99.075 10.636
64.271 53.175 13.425 0.696
72.298 51.342 93.373 28.284
67.376 30.559 18.425 30.169
24.382 23.716 15.966 17.105
38.478 73.119 93.378 51.815
47.383 99.177 38.572 56.038
13.223 9.982 36.724 70.352
83.169 7.946 92.915 39.572
34.569 93.370 81.085 71.738
48.987 12.504 97.217 10.642
89.121 25.334 99.729 87.955
7.118 40.904 1.374 49.983
46.745 64.359 95.838 31.454
14.864 38.303 78.010 21.401
59.809 23.530 51.631 7.719
70.776 21.865 21.455 22.475
88.981 82.161 82.048 41.089
29.024 73.528 42.193 18.482
48.824 46.218 46.017 3.767
75.389 7.541 60.430 43.627
8.316 9.319 17.253 20.834
45.530 5.251 9.172 38.182
38.929 85.779 6.077 35.139
19.075 18.329 54.570 52.697
76.050 9.866 53.931 55.092
41.468 3.410 29.270 91.198
48.317 21.358 93.055 75.668
9.648 66.094 53.135 84.115
33.802 86.465 75.227 58.345
7.305 60.293 84.920 78.659
22.024 35.327 25.510 79.225
90.805 10.131 8.363 9.488
96.397 32.540 69.640 6.266
7.833 95.889 6.644 65.675
3.010 35.558 16.962 46.320
77.379 72.950 20.261 1.396
38.509 37.294 54.778 10.581
71.904 73.264 15.128 47.185
72.371 33.910 24.508 83.107
20.356 72.521 10.051 66.227
17.041 6.506 5.231 41.205
94.156 93.086 25.736 65.861
73.112 56.310 25.992 68.785
47.364 52.620 21.084 18.338
6.175 86.993 64.672 24.171
56.940 61.454 76.783 66.830
56.963 84.818 68.285 72.423
49.336 17.916 71.051 92.789
47.052 7.637 47.225 68.852
5.641 50.157 67.894 98.991
18.669 57.085 54.283 85.218
9.042 5.449 4.328 18.924
39.038 74.858 58.219 3.008
35.608 93.518 19.786 97.677
7.216 73.565 61.167 59.207
92.212 49.122 18.269 2.064
24.526 85.421 89.374 19.168
73.882 90.955 91.791 8.446
28.445 87.897 7.545 68.444
46.931 18.859 62.298 85.578
44.223 44.487 68.516 60.859
63.944 9.401 18.456 36.748
78.507 80.836 12.006 33.660
82.026 41.078 33.593 90.600
64.891 1.773 68.888 2.199
86.663 4.720 51.537 33.251
72.614 43.125 10.711 76.427
20.139 32.092 18.231 55.644
6.466 43.732 8.145 99.375
75.667 6.277 18.736 49.575
58.536 17.696 26.558 93.822
46.193 1.114 51.588 23.405
20.544 4.630 92.104 17.519
10.333 33.771 35.482 24.217
29.296 76.603 7.534 69.637
96.950 4.476 96.842 46.994
97.159 84.420 83.325 61.487
94.593 40.507 31.107 83.412
74.523 33.059 76.805 63.122
62.373 57.721 65.398 12.877
1.814 86.298 99.614 64.078
54.770 2.221 75.733 66.722
34.910 13.981 62.142 41.296
94.485 37.206 28.071 2.788
69.730 11.836 72.512 10.189
14.636 95.611 19.200 12.088
49.229 43.432 97.242 45.831
44.430 27.842 90.845 41.876
9.247 76.574 20.851 0.432
30.909 35.711 78.368 60.136
8.363 12.344 12.545 10.527
73.448 98.640 34.043 5.361
91.346 33.977 19.464 82.724
97.376 66.253 34.114 62.493
55.801 34.919 58.102 70.398
8.455 12.673 38.736 80.944
27.233 20.628 68.116 5.369
50.859 22.151 24.355 3.877
99.057 17.099 26.093 28.381
37.941 3.113 49.218 9.266
60.948 60.567 90.743 70.145
37.216 8.248 44.433 72.721
21.453 87.489 65.550 70.679
68.880 71.983 45.371 49.655
28.945 91.652 20.069 88.916
20.592 63.480 91.172 40.120
8.737 66.131 6.891 46.765
90.366 93.257 23.757 43.445
63.606 1.840 47.685 72.277
44.108 4.576 11.955 31.833
29.971 71.516 38.815 55.054
14.665 26.952 11.254 72.117
42.621 88.277 44.667 3.752
75.212 68.449 45.134 3.139
37.157 91.222 5.161 0.256
91.400 75.854 60.080 32.547
11.216 77.087 82.811 78.067
93.865 97.419 63.112 51.280
73.045 66.578 14.287 13.440
15.560 41.518 98.009 76.604
29.160 66.753 11.560 6.997
6.804 36.403 54.418 25.292
1.578 66.732 78.566 50.805
75.047 61.184 32.637 87.385
19.511 82.973 70.703 21.325
96.044 36.212 6.105 17.952
0.432 52.526 26.562 12.190
8.453 32.245 33.497 89.337
21.060 57.896 43.933 22.401
34.859 82.100 72.800 49.644
80.095 55.555 55.477 45.333
68.777 55.910 40.874 14.535
71.412 71.611 83.322 61.852
29.413 91.706 43.734 78.876
18.948 22.816 16.438 26.885
13.787 56.706 75.136 72.398
72.674 18.798 59.811 52.918
69.275 51.525 44.081 99.237
28.791 2.328 50.204 36.219
68.726 59.457 45.407 95.072
16.693 88.411 19.784 41.966
94.992 86.051 31.932 7.551
90.280 70.111 15.872 63.015
32.063 30.378 81.426 55.793
71.797 69.307 52.805 93.674
15.944 78.734 77.231 52.991
22.715 23.921 80.167 14.675
19.997 13.926 37.397 82.451
57.994 19.688 0.594 68.410
36.675 88.890 34.007 1.925
77.639 94.139 59.879 14.550
70.416 22.056 41.678 13.651
62.584 63.268 62.324 95.324
74.905 33.707 42.226 78.256
70.700 47.177 35.036 7.016
52.015 57.510 91.127 69.525
73.138 0.039 76.322 69.657
79.427 29.477 20.585 64.015
91.230 81.829 75.393 10.407
49.271 77.786 13.939 34.560
29.791 44.535 83.230 27.801
81.087 11.219 36.594 69.995
53.993 43.926 47.806 83.817
18.982 31.432 49.790 74.708
23.802 29.485 0.742 78.604
35.062 74.800 65.251 11.159
82.554 9.705 97.078 98.798
39.077 23.301 21.133 36.051
94.349 37.743 64.952 94.455
37.624 10.726 72.659 46.617
38.727 13.269 17.844 31.960
95.393 90.400 94.465 97.273
0.491 50.380 18.423 90.654
25.601 23.724 85.899 68.919
37.543 18.546 60.093 19.482
77.121 94.990 55.390 73.219
70.263 23.848 50.046 46.582
91.747 57.264 35.493 52.442
12.213 61.115 35.875 39.577
76.641 66.569 46.314 91.794
53.859 34.080 16.762 47.193
74.200 67.157 81.785 95.621
18.513 10.313 19.807 13.891
14.417 49.368 40.592 91.482
32.842 50.436 2.223 48.342
3.259 13.371 61.567 16.813
93.065 26.994 60.925 43.880
34.694 37.029 51.966 11.731
62.352 27.383 92.488 94.455
13.664 64.216 16.279 88.531
4.955 17.343 48.474 23.162
42.670 1.069 3.109 73.489
48.252 26.790 73.810 42.073
55.585 32.014 88.109 19.844
65.147 8.133 99.220 91.878
78.856 44.805 2.115 72.149
86.172 8.737 82.605 67.774
62.536 84.425 95.326 21.678
83.146 93.807 58.849 24.051
51.333 39.354 0.753 30.158
14.402 53.730 62.681 63.991
59.397 0.542 23.163 14.813
85.356 30.794 35.038 63.993
71.598 23.368 33.320 81.582
57.583 4.204 9.795 51.239
18.766 65.918 91.601 65.315
34.597 79.431 4.774 52.739
64.719 73.130 59.920 85.861
63.159 38.214 8.632 60.280
98.828 25.647 86.350 57.191
15.226 18.886 63.508 10.559
49.475 74.666 62.998 93.041
57.532 13.199 92.269 62.722
20.956 39.659 64.382 37.019
73.319 85.488 8.701 66.531
9.214 54.495 70.947 7.748
73.883 42.709 79.212 53.579
70.247 9.346 70.333 90.317
26.365 9.830 75.370 51.217
99.115 50.675 7.635 24.154
28.605 93.992 68.078 14.311
27.182 69.683 25.106 34.435
81.925 53.053 66.179 93.442
60.553 30.783 91.663 29.216
48.302 19.322 95.007 9.850
63.631 65.973 72.990 37.707
29.717 67.702 43.683 87.196
38.292 88.453 34.189 96.452
74.313 58.970 83.872 98.130
61.398 59.349 98.648 99.659
96.559 33.524 77.286 19.678
21.180 75.141 9.151 17.509
96.705 78.699 44.378 55.646
36.502 30.194 50.278 52.011
78.655 43.635 62.489 76.489
52.074 48.724 94.703 43.799
94.699 29.675 98.114 47.542
77.416 73.604 30.290 65.261
90.646 41.405 55.023 65.003
77.684 45.611 9.710 35.466
85.468 43.694 37.649 95.762
30.445 6.031 39.816 70.602
95.899 33.488 87.426 21.916
34.045 7.967 94.114 39.951
8.278 1.599 48.743 23.755
90.463 27.271 88.398 31.947
7.481 29.362 60.655 96.001
88.317 22.729 7.014 47.411
95.907 37.797 50.750 81.283
80.206 6.904 5.159 27.817
74.266 82.782 28.301 22.080
82.615 54.024 41.273 95.272
10.306 68.747 35.299 77.809
26.319 89.352 12.804 27.869
91.639 35.537 16.003 27.225
50.583 75.646 78.488 19.175
44.459 58.330 8.318 78.017
65.371 36.688 50.776 73.826
1.242 88.896 43.609 35.213
2.397 35.229 33.161 72.574
17.375 57.968 65.494 37.956
38.031 53.335 58.884 99.566
69.214 53.134 42.698 60.238
98.916 6.756 59.872 62.268
14.193 84.410 56.239 85.325
54.615 61.790 57.742 50.152
57.388 50.538 87.009 5.911
60.673 13.042 22.316 72.111
48.332 23.049 16.236 72.436
40.203 23.533 87.347 84.551
26.887 72.267 78.379 10.546
82.422 24.842 47.999 72.188
47.646 69.679 73.657 55.334
92.534 24.235 90.117 71.824
38.576 14.475 55.752 4.765
48.928 68.207 17.453 35.705
91.538 48.575 59.111 77.634
10.872 67.428 49.724 15.539
39.825 44.073 19.849 72.421
72.714 96.746 61.769 10.868
50.989 69.791 74.426 62.546
79.059 45.769 22.043 66.178
52.040 69.528 91.066 30.872
99.469 10.425 67.298 20.015
8.443 13.557 0.314 41.639
10.951 84.032 19.558 6.312
98.400 17.092 43.185 71.609
51.812 27.543 11.334 83.265
59.520 54.678 48.022 73.837
91.438 72.984 35.534 18.290
36.273 37.838 80.483 27.251
7.120 41.535 77.617 88.951
23.493 64.820 85.032 33.179
71.260 38.268 19.302 69.230
83.746 95.915 50.796 55.942
30.130 19.233 25.477 58.097
14.489 55.570 89.899 68.844
98.808 13.450 38.973 73.059
54.739 13.392 12.136 59.137
5.996 22.224 11.451 75.221
50.369 50.166 16.288 65.964
97.131 11.360 92.914 14.378
42.138 72.095 95.437 73.824
44.538 57.959 87.200 82.707
1.242 96.786 71.312 60.746
19.334 12.868 56.313 43.920
13.420 97.820 30.993 5.169
51.351 92.238 22.554 61.026
4.551 61.290 38.228 88.405
40.587 17.246 74.160 80.353
8.201 77.319 31.182 90.621
86.502 79.724 27.514 42.076
98.707 62.292 98.580 67.435
69.934 23.238 36.979 78.211
52.184 83.449 47.052 11.478
56.510 94.118 72.036 27.888
52.206 36.476 33.867 48.731
90.111 35.001 0.621 46.699
26.943 8.859 41.337 92.937
10.303 64.639 27.432 11.981
90.193 47.020 11.808 83.073
58.580 12.039 36.475 29.165
59.994 33.635 45.491 58.648
34.876 50.451 78.206 25.627
45.414 73.044 87.287 85.495
27.977 7.278 23.395 77.972
24.627 77.270 93.318 30.774
71.331 9.676 78.165 56.282
85.529 42.954 73.061 0.047
69.175 62.429 17.692 84.559
63.928 10.352 48.767 91.586
97.016 44.632 49.620 10.470
93.714 99.576 60.289 93.472
5.173 54.764 62.512 49.454
78.458 26.373 70.479 47.597
44.462 29.942 49.520 18.358
4.526 9.986 93.994 31.309
89.009 14.461 22.923 1.989
42.041 99.043 80.666 62.267
52.822 55.147 51.330 2.311
21.977 57.899 33.496 14.943
83.896 56.651 58.048 4.504
35.107 75.490 30.888 48.274
72.511 38.468 16.502 56.681
71.764 81.534 52.931 83.109
28.796 97.308 66.573 0.793
10.051 80.753 82.316 35.383
68.756 93.365 54.341 11.099
64.617 44.833 61.909 6.376
97.623 47.125 66.940 93.552
28.059 33.948 43.062 54.921
94.760 54.512 94.122 74.533
72.716 54.922 51.400 28.118
85.286 2.513 98.583 60.617
31.849 1.504 30.140 6.872
30.171 94.855 18.263 82.379
46.122 63.713 94.921 30.493
78.768 77.869 55.507 44.728
43.791 37.852 48.654 0.623
5.573 90.376 30.401 93.857
21.191 16.534 60.116 28.942
96.455 48.247 88.551 76.614
3.842 88.961 5.774 85.344
58.702 14.209 57.178 11.963
97.910 35.670 10.777 23.728
3.907 96.579 37.672 16.139
86.776 59.119 2.091 11.060
93.075 66.747 7.587 23.258
88.112 51.725 4.426 62.026
39.276 84.585 80.553 21.293
63.124 66.340 67.927 86.393
34.751 73.386 38.695 79.750
61.526 20.674 15.493 89.080
6.588 91.503 8.892 79.783
93.320 36.785 37.167 24.013
7.923 6.541 1.565 70.137
41.615 89.508 39.201 91.950
20.065 89.801 68.675 62.997
69.470 13.602 76.207 89.805
75.036 13.573 66.222 52.682
28.152 98.357 56.223 64.351
7.721 51.986 25.783 87.101
44.220 80.564 10.588 96.767
12.149 57.275 49.476 46.971
48.485 31.992 63.181 46.115
7.407 7.673 43.242 91.034
11.166 25.896 16.888 9.655
15.226 0.554 94.435 6.842
64.457 58.581 99.085 15.777
13.535 95.039 81.457 66.175
26.257 96.689 72.470 51.399
58.078 91.945 75.540 21.727
86.914 18.602 22.772 39.816
57.658 75.808 57.754 97.439
84.660 19.280 80.637 27.288
47.647 33.606 27.947 18.692
74.770 51.794 21.435 7.049
31.129 7.917 26.554 0.565
92.512 86.006 13.794 7.962
47.333 38.426 25.078 62.425
20.584 75.051 55.307 1.713
83.030 94.981 66.520 65.381
98.045 33.700 42.191 37.203
64.079 7.898 53.185 75.452
49.580 49.132 68.597 93.729
51.585 56.722 85.983 39.782
71.511 64.341 40.808 55.559
19.907 87.383 56.738 25.835
84.091 97.088 21.741 49.686
12.247 89.487 83.002 14.214
48.371 83.237 91.991 55.813
53.613 80.418 53.472 54.621
